13629,-0.000264362,4.47531e-05,-4.94232e-05
13630,-0.000266374,6.52744e-05,-4.43492e-05
13631,-0.000253529,5.514e-05,-0.000114756
13632,-0.000272194,6.56902e-05,-4.03127e-05
13633,-0.000315895,1.21596e-05,-9.30059e-05
13634,-0.000206768,2.22265e-05,-4.86084e-05
13635,-0.000275541,1.15056e-05,-2.63479e-05
13636,-0.00024072,4.75647e-05,-3.48689e-05
13637,-0.000245419,4.47772e-05,-0.000128804
13638,-0.000221456,8.02426e-05,-8.45968e-05
13639,-0.000292112,6.01257e-05,-5.91815e-05
13640,-0.000217584,6.11235e-05,-0.000124887
13641,-0.000280066,-3.4319e-06,-2.29092e-05
13642,-0.00022362,2.0918e-05,-5.12058e-05
13643,-0.000184556,8.62788e-05,-5.15145e-05
13644,-0.00023045,9.31949e-05,-3.65079e-05
13645,-0.000176329,7.56725e-05,-6.09913e-05
13646,-0.000267726,5.75781e-05,-7.36488e-05
13647,-0.000307186,-1.90855e-05,-4.13597e-05
13648,-0.000201767,2.8259e-05,-5.70878e-05
13649,-0.000277271,5.18393e-05,-4.32268e-05
13650,-0.000233241,4.86012e-05,-6.67952e-05
13651,-0.000227489,7.47175e-05,-6.26008e-05
13652,-0.000262766,7.208e-05,-3.46058e-05
13653,-0.000275335,4.67952e-05,-1.22102e-05
13654,-0.000281652,4.67045e-05,-6.67298e-05
13655,-0.000238641,8.20677e-05,-2.10875e-05
13656,-0.000244781,9.03151e-05,-0.000100229
13657,-0.00021808,5.5547e-05,-5.87381e-05
13658,-0.000302071,3.83836e-05,1.36641e-05
13659,-0.000278381,5.60403e-05,-5.58301e-05
13660,-0.000274668,8.17011e-05,-6.02277e-05
13661,-0.000191573,-5.10606e-06,-5.68574e-05
13662,-0.000254442,5.08444e-05,-6.79996e-05
13663,-0.000196151,3.73863e-05,-7.80082e-05
13664,-0.000318267,5.58833e-05,-3.31039e-05
13665,-0.000230226,4.8821e-05,-6.22238e-05
13666,-0.000206359,1.47713e-05,-1.01342e-05
13667,-0.000263473,2.35487e-05,-8.65169e-05
13668,-0.000245427,2.85379e-05,-8.20824e-05
13669,-0.000213593,0.000103748,-8.51728e-05
13670,-0.000195861,6.06628e-05,-2.61589e-05
13671,-0.000244368,-4.77521e-07,-5.66715e-05
13672,-0.000290919,3.0878e-05,-7.68126e-05
13673,-0.000241038,4.78069e-05,-4.03373e-05
13674,-0.000259706,0.000100692,-2.30328e-05
13675,-0.000259537,3.43478e-05,-0.000113997
13676,-0.00021855,1.501e-05,-5.34268e-05
13677,-0.00024565,7.27286e-05,-2.04609e-05
13678,-0.000283381,1.58235e-05,-4.33101e-05
13679,-0.000235425,6.72479e-05,-2.82051e-06
13680,-0.000254175,-1.11991e-05,-3.91818e-05
13681,-0.000235252,1.43316e-05,-3.36509e-05
13682,-0.00021442,5.89984e-05,-4.94695e-05
13683,-0.000229809,2.91566e-05,-6.82801e-05
13684,-0.000213094,3.62871e-05,-7.67148e-05
13685,-0.000312804,5.03178e-05,7.82137e-06
13686,-0.000249906,0.000104547,-5.03043e-05
13687,-0.000247877,7.529e-05,-1.78745e-05
13688,-0.000302066,3.68074e-05,-4.95573e-05
13689,-0.00027876,5.90948e-05,-6.98851e-05
13690,-0.000234902,-1.91225e-05,1.23591e-05
13691,-0.00026769,2.85793e-05,-3.24811e-05
13692,-0.00025546,5.23011e-05,-7.96031e-05
13693,-0.000249039,-2.26433e-05,-1.57669e-06
13694,-0.00024713,1.91689e-05,-3.3759e-05
13695,-0.000267557,8.51475e-05,-2.99446e-05
13696,-0.000276278,5.66737e-05,-5.40762e-05
13697,-0.00027006,5.46997e-05,-6.07402e-05
13698,-0.000280726,1.10643e-05,-3.20706e-05
13699,-0.000200068,2.02702e-05,-1.40878e-05
13700,-0.000255306,6.89371e-05,-0.000123487
13701,-0.000282695,3.03153e-05,-9.08889e-05
13702,-0.000263879,5.15879e-05,-8.71677e-05
13703,-0.000294399,4.42402e-05,-9.44727e-05
13704,-0.000315069,4.42151e-05,-8.2074e-05
13705,-0.000185692,4.14755e-05,-5.65656e-05
13706,-0.000233964,4.4606e-05,-8.29436e-05
13707,-0.000210379,6.75208e-06,-5.03367e-05
13708,-0.000197639,8.26043e-05,-4.87233e-05
13709,-0.000339338,8.46875e-05,-6.38713e-05
13710,-0.000260709,4.29985e-05,-9.89371e-05
13711,-0.000287623,1.68394e-05,6.34707e-06
13712,-0.000242138,2.62088e-05,-8.09374e-05
13713,-0.000271002,3.89338e-05,-8.66553e-05
13714,-0.000301439,6.0339e-05,-4.56677e-05
13715,-0.000274906,5.7151e-05,-4.92652e-05
13716,-0.000266713,2.59845e-05,-5.28274e-05
13717,-0.000279079,4.56298e-05,-4.87673e-05
13718,-0.000302811,2.40471e-05,-6.51637e-05
13719,-0.0002669,3.12149e-05,-0.000107878
13720,-0.000258291,8.34096e-05,-7.92871e-05
13721,-0.000203662,8.82247e-05,-6.1984e-05
13722,-0.000202385,7.61723e-05,-6.73139e-05
13723,-0.000308817,6.65242e-07,-3.98256e-05
13724,-0.000229372,5.30656e-05,-5.93252e-05
13725,-0.000229228,7.22578e-05,-8.6193e-05
13726,-0.00023973,5.72229e-05,-1.04265e-05
13727,-0.000271339,1.97094e-05,-8.65037e-05
13728,-0.000224118,3.49613e-05,-5.13051e-05
13729,-0.000284562,1.91304e-05,-3.913e-05
13730,-0.000280227,8.09496e-05,-3.12513e-05
13731,-0.000245207,2.09906e-05,-4.0005e-05
13732,-0.000231038,6.95348e-05,-5.99707e-05
13733,-0.000293645,7.33338e-05,-1.99729e-06
13734,-0.000288045,7.32946e-05,-8.98044e-05
13735,-0.000145765,0.000107078,-6.64893e-05
13736,-0.000243336,5.72541e-05,-5.45545e-05
13737,-0.000256356,4.81253e-05,-6.2956e-05
13738,-0.000310327,2.02011e-05,-4.69572e-06
13739,-0.000277841,8.12888e-05,-7.44072e-05
13740,-0.000295971,4.66024e-05,-0.000111484
13741,-0.000268427,4.29319e-05,-8.26145e-05
13742,-0.000254987,5.55241e-05,-9.28303e-05
13743,-0.000270277,1.25756e-05,-3.79383e-05
13744,-0.000277665,6.65689e-05,-7.37801e-05
13745,-0.000226799,1.19348e-05,-6.31572e-05
13746,-0.000283638,-6.56296e-07,-6.15749e-05
13747,-0.00028611,5.9403e-05,-5.91446e-05
13748,-0.000280787,-1.41135e-05,-0.000107631
13749,-0.000260749,5.74611e-05,-9.44831e-05
13750,-0.000321624,4.38097e-05,-0.000106903
13751,-0.000246527,5.32978e-05,-7.35714e-05
13752,-0.000279893,6.15179e-05,-7.1187e-05
13753,-0.000252899,4.73287e-05,-8.45498e-05
13754,-0.000265117,0.000114384,-9.04251e-05
13755,-0.000281465,0.000102321,-5.61311e-05
13756,-0.00030139,2.95393e-05,-0.000152222
13757,-0.000221179,4.49443e-05,-9.61005e-05
13758,-0.000268216,7.81677e-05,-7.82398e-05
13759,-0.000234103,0.000103471,-0.000112911
13760,-0.000267287,-9.06965e-06,-5.1858e-05
13761,-0.000161965,3.32201e-05,-0.000103623
13762,-0.000270125,2.17117e-05,-0.000104323
13763,-0.000277463,6.29056e-05,-8.81939e-05
13764,-0.000237396,1.77435e-05,-8.50304e-05
13765,-0.000233326,7.57594e-06,-8.80003e-05
13766,-0.000324398,1.39441e-05,-7.95949e-05
13767,-0.000266993,4.46914e-05,-7.00493e-05
13768,-0.000273301,4.28028e-05,-9.883e-05
13769,-0.000226367,6.90365e-05,-0.000101165
13770,-0.000209719,-2.37141e-05,-2.96744e-05
13771,-0.000230799,-3.34144e-06,-9.15697e-05
13772,-0.00028194,7.46543e-06,-3.36457e-05
13773,-0.000286088,-4.51784e-06,-0.000101958
13774,-0.00030206,2.97891e-05,-5.52044e-05
13775,-0.000210968,5.70112e-05,-7.16769e-05
13776,-0.000256265,1.31308e-05,-5.02961e-05
13777,-0.000240731,8.45733e-05,-5.33123e-05
13778,-0.000235788,1.46363e-05,-0.000129291
13779,-0.000234071,2.93868e-05,-8.71173e-05
13780,-0.0002739,2.48963e-05,-8.61594e-05
13781,-0.000234146,-2.77487e-06,-6.93558e-05
13782,-0.000276742,8.26742e-05,-6.90142e-05
13783,-0.000263139,-5.21115e-06,-7.69003e-05
13784,-0.000293592,3.8589e-05,-7.17933e-05
13785,-0.000250776,7.77379e-05,-4.18917e-05
13786,-0.0002419,1.66553e-06,-7.96604e-05
13787,-0.000287131,-1.70281e-06,-1.3765e-05
13788,-0.000274678,4.65435e-05,-1.89613e-05
13789,-0.000278161,9.17224e-05,-4.80654e-05
13790,-0.000251683,5.21484e-05,-6.42384e-05
13791,-0.000240455,1.76988e-05,-1.62709e-05
13792,-0.000254181,4.92117e-05,-5.91794e-05
13793,-0.000186615,6.90863e-05,-4.87749e-05
13794,-0.000248051,1.51011e-05,-5.78529e-05
13795,-0.000226522,1.56309e-05,-4.02514e-05
13796,-0.000218137,-1.87873e-05,-2.169e-05
13797,-0.00029006,-2.27235e-05,-0.00010202
13798,-0.000235985,2.58432e-05,-0.000102587
13799,-0.000240805,6.1873e-05,-6.54927e-05
13800,-0.000195751,4.872e-05,-8.60489e-05
13801,-0.000249901,3.5019e-05,-7.56385e-05
13802,-0.000251852,6.59287e-05,-3.59095e-05
13803,-0.000246623,5.22269e-06,-8.21405e-05
13804,-0.000178987,5.43151e-05,-6.90376e-05
13805,-0.000272148,-9.19179e-06,-1.82438e-05
13806,-0.000295197,2.21814e-05,-0.000101294
13807,-0.000309854,5.94352e-05,-0.000124687
13808,-0.000281438,5.50505e-05,-7.31553e-05
13809,-0.000232671,-5.68936e-05,-2.65751e-05
13810,-0.000289327,5.6874e-05,-0.000102344
13811,-0.000195977,2.67723e-05,-8.28025e-05
13812,-0.000213145,5.18077e-05,-7.87948e-05
13813,-0.000244065,1.3012e-05,-3.85711e-05
13814,-0.000215882,6.92345e-05,-7.48428e-05
13815,-0.000311483,-1.53221e-05,-0.000147272
13816,-0.00022919,2.93249e-05,-5.45951e-05
13817,-0.000271382,4.55826e-05,-7.81488e-05
13818,-0.000238023,1.97479e-05,-4.8518e-05
13819,-0.000221859,4.87818e-05,-0.000116578
13820,-0.000200191,-1.01249e-05,-0.00010522
13821,-0.00025657,6.82249e-06,-0.000149289
13822,-0.000252241,4.69684e-05,-0.000155768
13823,-0.000281472,8.25652e-05,-0.000105798
13824,-0.000219537,2.0588e-05,-6.22331e-05
13825,-0.000278832,3.24866e-05,-7.93051e-05
13826,-0.000251092,-1.36845e-05,-9.40539e-05
13827,-0.000276032,5.30769e-05,-5.05769e-05
13828,-0.000209221,1.50326e-06,-4.21632e-05
13829,-0.000300675,4.96277e-05,-0.000116533
13830,-0.000300671,7.40305e-05,-5.37672e-05
13831,-0.000296164,-1.59206e-05,-2.18266e-06
13832,-0.000275575,3.00438e-06,-9.08909e-05
13833,-0.000234423,-5.02463e-05,-9.71086e-05
13834,-0.000227163,6.35396e-05,-4.85473e-05
13835,-0.000295752,5.80933e-05,-0.000142536
13836,-0.00033347,2.44696e-05,-7.1961e-05
13837,-0.000232019,5.91426e-05,-6.29119e-05
13838,-0.000278843,5.19045e-05,-4.47875e-06
13839,-0.000298968,-1.87592e-06,-6.3506e-05
13840,-0.000225752,4.22273e-06,-8.45414e-05
13841,-0.00027299,3.53933e-05,-4.40277e-05
13842,-0.000262446,9.57782e-06,-7.79851e-05
13843,-0.000267139,2.14421e-05,-3.13283e-05
13844,-0.000242106,0.000108322,-8.46651e-05
13845,-0.00024434,5.4432e-05,-3.39153e-05
13846,-0.000224327,4.09554e-05,-6.60612e-05
13847,-0.000257773,3.43508e-06,-7.65932e-05
13848,-0.0002738,3.11493e-05,-8.93207e-05
13849,-0.000268028,6.19435e-05,-2.88269e-05
13850,-0.000312333,4.03316e-05,-2.73799e-05
13851,-0.000242748,-3.77014e-05,-1.31423e-05
13852,-0.000292847,5.14165e-05,-8.27819e-06
13853,-0.000245473,0.000117002,-4.56872e-05
13854,-0.000230925,4.15034e-05,5.14311e-06
13855,-0.000248608,3.31987e-05,-5.67934e-05
13856,-0.000282585,-1.3654e-05,-9.53573e-05
13857,-0.000296538,8.00822e-05,-3.42868e-05
13858,-0.000238137,4.47367e-05,-1.59575e-05
13859,-0.000255534,3.27885e-05,-9.7969e-07
13860,-0.000290773,4.2217e-07,8.76964e-06
13861,-0.000223025,4.55871e-05,-3.71877e-05
13862,-0.000262008,5.14755e-05,-8.86827e-05
13863,-0.000299529,3.55458e-05,-3.7791e-05
13864,-0.000202134,5.22508e-05,-6.45789e-05
13865,-0.000233102,3.60458e-05,-4.78521e-05
13866,-0.000313238,-6.09873e-06,-3.8942e-05
13867,-0.000278869,3.76126e-05,2.96275e-05
13868,-0.000223991,7.84747e-05,-9.89663e-05
13869,-0.000253241,3.49484e-05,-2.20778e-06
13870,-0.000251463,5.19512e-05,-8.86343e-08
13871,-0.000274581,8.51166e-06,-6.89613e-05
13872,-0.000253147,4.65618e-05,6.0459e-06
13873,-0.000156075,-3.14686e-05,-7.06968e-05
13874,-0.000255485,3.20605e-05,-2.9155e-05
13875,-0.000263546,-2.7449e-05,-5.66545e-05
13876,-0.000232567,5.67089e-06,-6.33232e-05
13877,-0.000268338,2.03104e-05,-7.00794e-05
13878,-0.000264734,4.71089e-05,-2.45088e-05
13879,-0.000235159,2.21459e-05,-2.46963e-05
13880,-0.000254386,5.26197e-06,-2.87735e-05
13881,-0.000221554,5.54081e-05,-1.14467e-05
13882,-0.000201357,3.80714e-05,-0.000116769
13883,-0.000266004,6.62697e-05,-6.47941e-05
13884,-0.000287089,6.40485e-05,-4.49708e-05
13885,-0.000227601,-3.73299e-06,-2.4603e-05
13886,-0.000227857,9.37595e-05,-1.31354e-05
13887,-0.000181147,4.78983e-05,-5.38015e-05
13888,-0.000254189,6.92271e-05,-5.68978e-05
13889,-0.000253696,5.56639e-05,-4.2281e-05
13890,-0.000211378,1.61056e-05,-4.26557e-06
13891,-0.000251139,4.52555e-05,-5.1353e-05
13892,-0.000239109,-5.19342e-06,-4.36621e-06
13893,-0.000276091,1.77184e-05,-5.14838e-05
13894,-0.000213362,3.74767e-05,-0.000103949
13895,-0.000283938,3.0365e-05,-8.71239e-05
13896,-0.00026421,3.61945e-05,2.2015e-05
13897,-0.000274549,3.48027e-05,2.37929e-05
13898,-0.000299237,6.01894e-05,7.89832e-06
13899,-0.000275018,3.96135e-05,-9.45726e-06
13900,-0.000224605,1.15398e-05,-6.76002e-05
13901,-0.000208018,3.05799e-05,-1.76927e-05
13902,-0.000242964,6.31598e-05,-6.12225e-05
13903,-0.000236242,7.62303e-05,-9.22862e-05
13904,-0.000316168,3.26891e-06,-4.72781e-05
13905,-0.000250284,7.76305e-05,1.03463e-05
13906,-0.000228353,1.23781e-05,5.20522e-06
13907,-0.000282994,5.19508e-05,-9.88646e-05
13908,-0.000193013,4.73247e-05,-2.19922e-05
13909,-0.000200278,5.71504e-05,2.07689e-06
13910,-0.000256474,3.4117e-05,-6.43396e-06
13911,-0.000262372,2.89011e-05,-5.82887e-05
13912,-0.000242945,5.69994e-06,-1.17767e-05
13913,-0.000241699,3.72508e-05,-3.65389e-05
13914,-0.000307166,2.8696e-05,-6.44721e-05
13915,-0.000223835,9.61602e-05,-6.30838e-05
13916,-0.000247131,5.17114e-05,-7.34527e-05
13917,-0.000277044,-5.51831e-06,-4.44425e-05
13918,-0.000247995,-1.89512e-05,-5.12275e-05
13919,-0.000252539,8.16131e-05,-2.21643e-05
13920,-0.000203299,7.04873e-05,-4.57549e-05
13921,-0.000244673,6.73013e-05,-0.000114659
13922,-0.000258023,8.16126e-05,-2.16261e-05
13923,-0.000207319,0.00014722,-9.3405e-06
13924,-0.000270693,3.49989e-05,-7.74061e-05
13925,-0.000252779,4.22212e-05,-0.000115049
13926,-0.000255106,6.25909e-05,-1.29132e-06
13927,-0.000287409,4.44908e-05,-2.94241e-05
13928,-0.000319958,5.36372e-06,-6.94904e-06
13929,-0.000240088,5.13119e-06,-5.22576e-05
13930,-0.000242983,8.53357e-05,-8.14237e-05
13931,-0.000294838,-1.43635e-05,-1.42676e-05
13932,-0.00016302,3.99415e-05,-8.17973e-05
13933,-0.000248592,4.15203e-05,-6.82888e-05
13934,-0.000326404,5.74839e-05,-4.67512e-05
13935,-0.000233608,3.89082e-05,-7.41619e-05
13936,-0.000277307,5.22395e-05,3.34139e-05
13937,-0.000260488,7.76053e-05,-8.50929e-05
13938,-0.000203811,1.87323e-05,2.16927e-05
13939,-0.000216313,0.000115746,2.31945e-06
13940,-0.000287492,4.60749e-05,-2.48865e-05
13941,-0.000255957,6.62699e-05,-2.03958e-05
13942,-0.000250281,6.62608e-05,-8.96676e-05
13943,-0.000215005,-5.35776e-05,-6.17061e-05
13944,-0.000334107,1.89729e-05,-2.38663e-05
13945,-0.000278063,0.000116004,-6.43858e-05
13946,-0.000280235,4.72342e-05,-4.46544e-05
13947,-0.000188756,3.26921e-05,-2.48147e-05
13948,-0.00025072,6.76165e-05,-7.92676e-05
13949,-0.00028882,3.85283e-05,-4.8412e-05
13950,-0.000271323,6.8775e-05,-4.50831e-05
13951,-0.00033501,3.156e-05,1.93334e-05
13952,-0.000307685,2.43148e-05,-4.29774e-05
13953,-0.000251532,3.02674e-05,-1.97624e-05
13954,-0.000287897,5.03019e-05,-3.88226e-05
13955,-0.000302433,6.25785e-05,2.13016e-05
13956,-0.000233455,5.61287e-05,-0.000102182
13957,-0.000235949,6.45047e-05,3.72514e-05
13958,-0.000254271,8.32358e-05,-3.57994e-05
13959,-0.000269914,7.3751e-05,3.17961e-06
13960,-0.000299184,2.82388e-05,-8.34666e-05
13961,-0.000210357,2.99905e-05,-3.79606e-05
13962,-0.000180828,5.11655e-05,-3.14018e-05
13963,-0.000261495,-2.85018e-06,-3.27179e-05
13964,-0.00027262,5.69984e-05,-1.97298e-05
13965,-0.000267809,2.14762e-05,1.74534e-06
13966,-0.000183723,-7.7937e-06,-2.01153e-05
13967,-0.000279244,2.62828e-05,-3.13435e-05
13968,-0.000239219,4.596e-05,-3.64251e-05
13969,-0.000246739,2.66939e-05,-5.25685e-05
13970,-0.000282408,9.52235e-05,3.16704e-05
13971,-0.000244174,1.31589e-05,-1.81423e-05
13972,-0.000284919,6.52994e-05,-7.40507e-05
13973,-0.0001975,-8.92035e-06,-4.06062e-05
13974,-0.000308773,1.70914e-05,1.6023e-05
13975,-0.000311014,1.97024e-05,-3.19922e-05
13976,-0.00025758,4.71555e-05,1.56011e-05
13977,-0.000320108,3.74837e-05,-7.26694e-06
13978,-0.000225977,6.28566e-05,-4.26965e-05
13979,-0.000203491,-1.15975e-05,-1.59334e-05
13980,-0.000226799,-5.40923e-06,-7.15921e-05
13981,-0.000221023,3.24528e-05,-4.92124e-05
13982,-0.000195014,5.53254e-05,-4.00552e-05
13983,-0.000218585,5.55942e-05,-4.80693e-05
13984,-0.000244344,7.87658e-05,-8.23125e-05
13985,-0.000263003,4.21077e-06,1.44739e-05
13986,-0.000221287,4.60871e-05,-2.31269e-05
13987,-0.000291024,3.47976e-05,-6.08442e-05
13988,-0.000280627,4.8257e-05,-5.41138e-05
13989,-0.000261113,6.9743e-05,-3.54183e-05
13990,-0.000185226,-1.92863e-05,-8.87013e-06
13991,-0.000196353,3.69415e-05,-2.40279e-05
13992,-0.000238393,8.8322e-05,-3.28355e-05
13993,-0.000212708,5.30006e-05,-5.08936e-06
13994,-0.000239249,3.10932e-05,-5.48835e-05
13995,-0.000209584,4.07431e-05,1.52476e-07
13996,-0.000277002,4.01043e-05,-7.01366e-05
13997,-0.000223021,7.02228e-05,-4.75637e-05
13998,-0.000271145,-5.67081e-06,-6.82509e-05
13999,-0.000226898,7.75556e-05,-6.83754e-05
14000,-0.000311015,1.33085e-05,-1.73571e-05
14001,-0.000278891,5.86354e-05,-1.81791e-05
14002,-0.000189235,-7.11582e-06,-0.000119981
14003,-0.000257252,4.82379e-05,-9.1518e-05
14004,-0.000314124,2.9398e-05,-4.47794e-05
14005,-0.000315091,2.92555e-05,-4.10547e-05
14006,-0.000231933,1.18027e-05,-3.39513e-05
14007,-0.000236351,-1.25791e-05,-2.80897e-05
14008,-0.000235439,7.33476e-05,-2.29027e-05
14009,-0.000257347,4.52337e-05,-6.86424e-05
14010,-0.000281476,-3.67609e-05,-6.04091e-05
14011,-0.000308705,1.696e-05,-7.26504e-05
14012,-0.000260276,-1.22046e-05,-1.76574e-05
14013,-0.000240979,2.9677e-05,-6.39635e-05
14014,-0.000282419,-2.10964e-06,-8.09813e-05
14015,-0.000274656,5.25162e-05,-2.6065e-05
14016,-0.000220476,4.49335e-06,-0.000101347
14017,-0.000211607,6.50809e-05,-6.97696e-05
14018,-0.000267017,-1.00119e-05,-6.65775e-05
14019,-0.000276654,5.95656e-05,-0.000112664
14020,-0.000277002,3.49844e-05,-7.26479e-05
14021,-0.000287016,2.46437e-05,-2.43602e-05
14022,-0.000306093,9.56414e-05,-0.000103756
14023,-0.000296281,5.42693e-06,-4.77318e-05
14024,-0.000238734,8.99408e-06,-4.39076e-05
14025,-0.000276892,4.4188e-05,-6.82224e-05
14026,-0.000253329,0.000105992,-8.45851e-05
14027,-0.000283705,5.43269e-05,-3.46523e-05
14028,-0.000290415,7.07691e-05,1.46246e-06
14029,-0.000260179,8.44208e-05,-2.72471e-05
14030,-0.000265241,5.05707e-05,-6.8006e-05
14031,-0.00025677,7.12551e-05,-9.76089e-05
14032,-0.000294249,9.60347e-05,-1.07612e-05
14033,-0.000262197,7.55773e-05,-3.04894e-05
14034,-0.000226345,6.36573e-06,-6.92255e-05
14035,-0.000305835,7.1998e-05,-6.9997e-05
14036,-0.000277442,4.38974e-05,-3.76018e-05
14037,-0.000255893,-3.35073e-05,-2.52928e-05
14038,-0.000278938,2.79099e-05,6.93203e-05
14039,-0.000265626,4.20967e-05,-5.86371e-05
14040,-0.000243877,1.73211e-05,-7.35289e-05
14041,-0.000263296,5.30929e-05,-5.29995e-05
14042,-0.000209064,1.62319e-05,-6.97583e-05
14043,-0.000244442,4.06714e-05,-2.51153e-05
14044,-0.000274853,2.18014e-05,-1.77695e-05
14045,-0.000287787,1.65661e-05,-3.34399e-05
14046,-0.000231953,-2.20679e-05,-6.46417e-05
14047,-0.000260686,1.31685e-05,-5.15364e-05
14048,-0.000273204,-4.40348e-05,-5.92268e-05
14049,-0.000287277,-1.27166e-05,-1.96997e-05
14050,-0.000286759,5.99991e-05,-0.000110471
14051,-0.000239247,-1.10316e-05,-8.91128e-05
14052,-0.000295357,1.23789e-05,-8.12003e-05
14053,-0.000258275,5.6423e-06,-6.17491e-05
14054,-0.000327993,1.85327e-05,-6.20788e-05
14055,-0.000262014,-9.14723e-06,-0.000126233
14056,-0.000244538,3.65929e-05,-4.18728e-05
14057,-0.000280264,2.74672e-05,-8.17675e-05
14058,-0.000245884,-1.44675e-05,-9.27104e-05
14059,-0.000240689,-1.87154e-06,-7.80172e-05
14060,-0.000279307,4.48033e-06,-4.1062e-06
14061,-0.000264703,3.55978e-06,-1.86814e-05
14062,-0.00033811,1.64608e-06,-5.843e-05
14063,-0.00031143,2.97972e-05,-7.51035e-05
14064,-0.000325638,-7.59017e-06,-2.55687e-05
14065,-0.000251503,-2.82261e-05,1.6152e-05
14066,-0.000233541,1.88166e-05,-5.81787e-05
14067,-0.000280698,-6.2217e-06,-2.47114e-05
14068,-0.000197545,0.000108259,-7.4866e-05
14069,-0.000266918,4.6874e-05,-4.08512e-05
14070,-0.000243833,-1.35957e-05,-4.21008e-05
14071,-0.000268879,-1.12894e-05,-6.21122e-05
14072,-0.000263351,3.23461e-05,6.38417e-06
14073,-0.000256907,-5.26397e-05,-9.22654e-05
14074,-0.000232516,0.000146667,-4.88879e-05
14075,-0.00024131,3.99484e-05,-7.64983e-05
14076,-0.00025351,-2.03256e-05,2.81227e-05
14077,-0.000278262,4.8463e-05,-1.06518e-05
14078,-0.000280705,7.07182e-06,-0.000109906
14079,-0.000222729,-7.4022e-05,-4.07634e-05
14080,-0.00028164,7.9764e-05,-2.01736e-05
14081,-0.00032252,2.22606e-06,-6.3336e-05
14082,-0.00027007,-1.70627e-05,-9.40025e-06
14083,-0.000257817,1.1899e-05,-3.17657e-05
14084,-0.000270002,-1.43574e-05,-6.5901e-05
14085,-0.000232972,5.5856e-06,3.51805e-05
14086,-0.000256575,7.69228e-05,-6.97695e-05
14087,-0.00023991,6.60533e-05,-3.57661e-05
14088,-0.000214143,2.93907e-05,-2.45806e-05
14089,-0.00022299,5.56968e-05,-1.65414e-06
14090,-0.000242171,3.61786e-05,-6.56734e-07
14091,-0.00025239,5.96544e-05,-1.11978e-05
14092,-0.000266607,3.36419e-05,-7.7042e-05
14093,-0.00026778,5.43876e-05,-1.66426e-06
14094,-0.000267466,1.66204e-05,-6.67331e-05
14095,-0.000274821,-1.22841e-06,-0.000123262
14096,-0.000228278,-4.88243e-06,-2.36374e-05
14097,-0.000252024,2.85322e-05,-2.10032e-05
14098,-0.000267829,8.24236e-05,-1.1567e-05
14099,-0.000239633,6.03511e-05,-1.49018e-05
14100,-0.000237562,9.53133e-05,-2.16679e-05
14101,-0.000241031,2.20667e-06,-0.000124409
14102,-0.000323115,-4.28382e-05,-5.38949e-05
14103,-0.000197387,-5.5709e-06,-5.36822e-05
14104,-0.000234691,4.80408e-05,1.64701e-06
14105,-0.000242421,2.17287e-05,-5.30882e-05
14106,-0.000266706,3.09912e-05,-7.72289e-05
14107,-0.00028356,4.32766e-06,-8.4505e-05
14108,-0.000257357,6.06074e-05,-1.61018e-05
14109,-0.00031661,4.24377e-05,-7.73e-05
14110,-0.000237281,-1.61922e-06,-2.94404e-05
14111,-0.000267685,6.6942e-05,-6.13745e-05
14112,-0.000231121,4.81836e-05,-5.35846e-05
14113,-0.000277256,5.14406e-05,-3.01542e-05
14114,-0.000289412,-1.89743e-05,-9.92002e-05
14115,-0.000300101,4.89829e-05,1.20885e-06
14116,-0.000274413,4.51426e-05,-6.68251e-05
14117,-0.000291833,-1.19512e-05,-5.38245e-05
14118,-0.000298482,6.31167e-05,-2.54745e-05
14119,-0.000262189,3.51162e-05,-3.5217e-05
14120,-0.000318742,-5.95578e-05,-6.65198e-05
14121,-0.000280731,3.65657e-05,-6.41319e-05
14122,-0.000241298,5.33831e-05,-5.38607e-05
14123,-0.000278521,6.23262e-05,-7.42685e-05
14124,-0.000260523,6.91864e-05,-2.38857e-05
14125,-0.000292045,3.72026e-06,-0.000116787
14126,-0.000313422,7.64041e-05,-0.000102732
14127,-0.000239565,5.59831e-05,-9.06398e-05
14128,-0.00026967,6.32834e-05,-4.9817e-05
14129,-0.000284615,-1.66864e-06,-6.61976e-05
14130,-0.000175582,6.9391e-05,-3.63725e-05
14131,-0.000282729,4.0291e-05,-9.28599e-05
14132,-0.000317506,3.95703e-05,-6.20359e-05
14133,-0.000238602,-2.83924e-05,-7.14108e-05
