4506,3.56272,0.511656,148.719,0.000903629,-0.00597805,-0.0745354,-0.000908375,0.00609744,0.0971862,0.0045253,-0.00219829,-0.000723079
4507,3.56247,0.512164,148.719,0.0037002,-0.00540961,-0.0778131,-0.000929892,0.00607562,0.0971545,0.00462886,-0.00112206,-0.000859797
4508,3.56236,0.512855,148.719,0.00516807,0.00640245,-0.0926199,-0.000880957,0.0059579,0.097014,0.00415985,-0.00150315,-0.000451133
4509,3.56207,0.512671,148.718,0.0058677,0.00259322,-0.0845537,-0.000907123,0.00599128,0.0970924,0.00442397,-0.00155978,-0.000733882
4510,3.56219,0.512719,148.719,0.00711165,0.00198496,-0.0810175,-0.000921309,0.00599241,0.0971277,0.00440013,-0.0015121,-0.000520051
4511,3.56224,0.513173,148.718,-0.00319975,-0.000619557,-0.0859499,-0.000847042,0.00606513,0.0970744,0.00457,-0.000902638,-0.00100024
4512,3.56228,0.513353,148.718,0.00171065,0.00642118,-0.0884838,-0.000852525,0.00597811,0.0970544,0.0043476,-0.00193082,-7.22706e-05
4513,3.56211,0.512963,148.719,0.00017786,-0.00135299,-0.0847406,-0.000879467,0.0060544,0.0970869,0.00439156,-0.00126287,-0.00109524
4514,3.56177,0.514046,148.717,-0.000362061,0.00547567,-0.0897627,-0.000840783,0.00599527,0.0970406,0.00382755,-0.0005126,-0.00119135
4515,3.56111,0.514679,148.717,0.000792086,0.00197803,-0.0918818,-0.000869691,0.00601667,0.0970178,0.00386443,-0.00128411,-0.000559166
4516,3.56087,0.514382,148.717,0.00199776,0.0013721,-0.0873661,-0.000883043,0.00601798,0.0970628,0.00399333,-0.00133738,-0.00045374
4517,3.56036,0.514653,148.717,0.000406243,-0.000590043,-0.0823622,-0.000880539,0.00604522,0.0971113,0.00344086,-0.00107437,-9.574e-05
4518,3.55988,0.515384,148.718,0.00368895,-0.00274592,-0.0964642,-0.000919759,0.006037,0.0969701,0.00415798,-0.000597909,-0.000565872
4519,3.55955,0.51609,148.718,0.00595532,-0.00329486,-0.0910797,-0.000943661,0.00603271,0.0970241,0.00316408,-0.000903756,-0.000526011
4520,3.55749,0.517037,148.718,-0.0035065,-0.00465055,-0.087409,-0.000871778,0.00609213,0.0970579,0.00321474,-0.000594556,-0.000750273
4521,3.55687,0.517742,148.719,0.00280049,0.00313804,-0.0912924,-0.000886083,0.00598955,0.0970252,0.0032967,-0.00064224,-0.000666827
4522,3.55623,0.51792,148.72,0.0032448,0.00499884,-0.0871363,-0.000880897,0.00597286,0.097068,0.00324603,-0.00129528,-0.000964105
4523,3.55532,0.518259,148.72,-0.00417119,0.000216368,-0.0903883,-0.000842631,0.00604856,0.097031,0.00292826,-0.000395253,-0.000324473
4524,3.55441,0.519421,148.72,-0.00146371,0.00383948,-0.0967474,-0.000848353,0.00599813,0.0969704,0.00318009,-0.00050664,-0.00123642
4525,3.55361,0.519888,148.719,-0.00371119,0.0052199,-0.0900536,-0.000823379,0.00600082,0.0970375,0.00281911,-0.000786036,-0.000949204
4526,3.5526,0.520477,148.719,-0.00046818,-0.00688003,-0.0872698,-0.00091517,0.00608718,0.0970592,0.00304822,-0.00029318,-0.000314042
4527,3.55205,0.521314,148.72,-0.00152238,-0.00211637,-0.0955973,-0.000882089,0.00604594,0.0969786,0.00325534,-0.00060983,-0.000315532
4528,3.55106,0.521976,148.72,-0.00185009,-0.00300498,-0.0859442,-0.000885904,0.00605953,0.0970744,0.00253264,-0.000182539,-0.000894815
4529,3.54959,0.5228,148.722,0.00214218,-0.00336278,-0.0840054,-0.000923455,0.00604057,0.0970947,0.00261385,-0.000683963,-0.000984594
4530,3.54888,0.523501,148.721,-0.000233233,0.00674256,-0.0847635,-0.00085181,0.00596505,0.0970924,0.00314061,8.21427e-05,-0.000625849
4531,3.54855,0.524915,148.722,-0.00171566,0.0025722,-0.091917,-0.000862539,0.00600332,0.0970183,0.00335444,8.6613e-05,-0.000657886
4532,3.5477,0.525634,148.724,-0.00300597,-0.00100894,-0.0947456,-0.000871062,0.00603735,0.0969878,0.00275131,-0.000372156,-0.000354275
4533,3.54646,0.526206,148.724,0.000239827,-0.00170704,-0.0807867,-0.000904679,0.006033,0.0971276,0.00288654,-0.000181422,-0.000964105
4534,3.54553,0.527403,148.721,0.00275745,-0.000761813,-0.0858173,-0.000922859,0.00600719,0.0970786,0.00270922,0.000195764,-0.00109822
4535,3.54504,0.528367,148.719,-0.00311803,0.000805918,-0.0841875,-0.000866294,0.00602448,0.0970944,0.00377242,-0.000314787,-0.000214577
4536,3.54483,0.528893,148.719,-0.00758132,0.00377234,-0.0845919,-0.000813603,0.00602174,0.097091,0.00302922,-0.000182912,-0.00106841
4537,3.5438,0.529824,148.718,-0.00759142,0.000237927,-0.0858736,-0.000833333,0.00604939,0.0970763,0.00341516,-0.000220165,-0.0010483
4538,3.54304,0.530183,148.718,0.000463717,-0.00871293,-0.0844841,-0.000949383,0.00608349,0.097087,0.00273082,-0.000985712,-0.000804663
4539,3.54222,0.530218,148.717,-0.00404327,0.00091258,-0.0827656,-0.000861108,0.00602448,0.0971087,0.00371877,-0.00079535,-0.000618771
4540,3.5425,0.531053,148.719,-0.00699446,-0.00347722,-0.0898657,-0.000859439,0.0060733,0.0970346,0.00394937,-0.00038743,-0.00110678
4541,3.54201,0.531749,148.719,0.00166281,0.00113831,-0.0930815,-0.000910342,0.00598621,0.0970073,0.00337157,-0.000856817,-0.000552088
4542,3.54128,0.531454,148.72,-0.00280734,-0.00296795,-0.0791683,-0.000894248,0.00605178,0.0971428,0.00375975,-0.0016395,-0.00041835
4543,3.54213,0.530748,148.721,-0.00289367,-0.00283217,-0.0841179,-0.000891149,0.00604945,0.0970933,0.00554789,-0.00204854,-9.49949e-05
4544,3.54336,0.53045,148.722,0.00147582,-0.00353319,-0.0905838,-0.000931025,0.00603086,0.0970293,0.0048114,-0.00171624,-0.000366941
4545,3.54291,0.530672,148.721,-0.0033206,0.000399156,-0.0861502,-0.000870407,0.00602418,0.0970747,0.00440162,-0.0015609,1.67638e-06
4546,3.54279,0.530997,148.722,-0.00929153,-0.00635645,-0.0787821,-0.000855684,0.00611711,0.0971429,0.00465345,-0.00122041,-0.000868365
4547,3.54298,0.531774,148.721,-0.00325669,-0.00792804,-0.0796509,-0.00091666,0.00609899,0.0971348,0.00454355,-0.000694022,-0.000938773
4548,3.54334,0.532206,148.722,-0.00378992,-0.00264471,-0.0903301,-0.000884414,0.00605071,0.0970311,0.00519026,-0.00141263,-0.000597164
4549,3.54386,0.531539,148.723,-0.00017263,-0.00176855,-0.0950413,-0.000909209,0.00602245,0.0969854,0.00472236,-0.00205413,-0.000409782
4550,3.54357,0.53119,148.722,0.00265673,-0.00521837,-0.0810452,-0.000952005,0.00604534,0.0971238,0.00439938,-0.00158176,-0.000367314
4551,3.54407,0.531922,148.722,-0.00423832,-0.00320267,-0.0821114,-0.000883758,0.00606412,0.0971126,0.00565928,-0.000808388,-0.000305101
4552,3.54532,0.532305,148.722,0.00459049,-0.00110175,-0.0877647,-0.000948429,0.00599903,0.0970594,0.0053728,-0.00172779,-0.000425056
4553,3.54559,0.531326,148.721,0.00140069,-0.0043373,-0.0997267,-0.000935197,0.00603622,0.0969374,0.00520516,-0.00239499,7.50646e-05
4554,3.54613,0.53033,148.722,-0.00282716,0.000349975,-0.0927658,-0.000873685,0.00602341,0.0970085,0.00556316,-0.00265799,-0.000223517
4555,3.54611,0.53014,148.722,-0.00544254,-0.00339267,-0.0802612,-0.000871599,0.00607657,0.0971305,0.00405069,-0.00171289,-0.000398979
4556,3.54534,0.531135,148.722,-0.00189741,0.00071725,-0.0864897,-0.000881672,0.00601798,0.0970716,0.00462551,-0.000836328,-0.000324845
4557,3.54571,0.531508,148.722,-0.00464744,-0.00342325,-0.0793848,-0.000880957,0.00607258,0.0971394,0.00453461,-0.00188351,-0.000992045
4558,3.54642,0.531136,148.722,-0.00297727,-0.0114346,-0.106834,-0.000933647,0.00611645,0.0968612,0.00578035,-0.00126399,-0.000298396
4559,3.54737,0.530366,148.723,-0.00363421,-0.00888316,-0.0950212,-0.000914574,0.00610703,0.0969803,0.00487324,-0.00351965,7.13393e-05
4560,3.5475,0.52797,148.723,-8.51601e-06,0.012537,-0.0620317,-0.000833333,0.00592619,0.0973228,0.00556279,-0.0034906,0.000350736
4561,3.54836,0.528832,148.722,-0.00775534,0.0040117,-0.0894194,-0.000810325,0.00602359,0.0970426,0.00527892,-0.000209361,-0.0016965
4562,3.54757,0.530691,148.72,0.00547095,-0.00181794,-0.112002,-0.000954688,0.00598937,0.0968171,0.00337046,-0.00179708,-0.000623986
4563,3.5466,0.529387,148.72,-0.00392962,-0.00104873,-0.0804758,-0.000871062,0.00604945,0.09713,0.0046799,-0.00228174,-0.000900775
4564,3.54799,0.528688,148.72,0.000766359,-0.00624971,-0.0762148,-0.000937402,0.00607443,0.0971705,0.005568,-0.00241511,-0.000934303
4565,3.54882,0.528386,148.721,-0.00427382,0.000502941,-0.0778599,-0.000858605,0.00604337,0.0971567,0.00500549,-0.00201538,-0.000305101
4566,3.54922,0.528597,148.721,-0.00110387,-0.00300576,-0.0940971,-0.000902772,0.00604749,0.0969933,0.00571962,-0.00161193,-0.000292808
4567,3.54962,0.528623,148.721,-0.000508174,-0.00646221,-0.0974636,-0.000925541,0.00607246,0.0969579,0.00443254,-0.0019826,-0.000412017
4568,3.54866,0.527973,148.722,0.00301339,-0.000515318,-0.075758,-0.00092566,0.0060153,0.0971789,0.00407007,-0.00237785,-7.33882e-05
4569,3.54896,0.527495,148.722,0.00165636,0.00521423,-0.0788307,-0.000883222,0.00597209,0.0971512,0.00533294,-0.00203252,-0.000200048
4570,3.55064,0.526686,148.72,0.00457302,0.000363388,-0.1,-0.000930011,0.00598806,0.0969377,0.00612084,-0.00338443,-0.00025928
4571,3.55114,0.525441,148.721,-0.00137952,0.0054417,-0.0914001,-0.000851452,0.0059818,0.0970249,0.0045361,-0.00245012,-0.000341609
4572,3.55079,0.525788,148.722,-0.00651307,-0.000533458,-0.0766497,-0.000840545,0.00606793,0.0971675,0.00543576,-0.0019528,-0.000308081
4573,3.55138,0.525668,148.723,-0.00187437,-0.00238039,-0.0809002,-0.000889182,0.00605798,0.0971251,0.00458043,-0.0023745,-0.00112057
4574,3.55146,0.524428,148.723,-0.00105909,0.0013226,-0.0822315,-0.000874698,0.0060215,0.0971141,0.00547376,-0.00343323,-0.000576302
4575,3.55185,0.524464,148.723,-0.00545016,0.0052273,-0.0876579,-0.000816464,0.00600827,0.0970611,0.00422727,-0.000486895,-0.000679493
4576,3.55148,0.526036,148.723,0.00182619,-0.00370053,-0.0906973,-0.000927389,0.00604415,0.0970274,0.00505839,-0.00185072,-0.000740588
4577,3.55239,0.524545,148.723,0.00182307,0.00208041,-0.0793524,-0.000895858,0.00600344,0.0971439,0.00521336,-0.00287816,-0.000486895
4578,3.55385,0.523235,148.72,0.00172935,0.000417454,-0.0852661,-0.000900924,0.00601691,0.0970837,0.00683907,-0.00288039,-0.00051558
4579,3.55485,0.522676,148.719,0.0019192,-0.00504826,-0.101219,-0.000928521,0.00605434,0.0969213,0.00458341,-0.00260584,-0.000459328
4580,3.55347,0.522493,148.719,0.00518566,-0.000876424,-0.0899363,-0.000935495,0.00600648,0.0970373,0.00429545,-0.002224,-0.000525639
4581,3.55384,0.522397,148.72,-0.00252536,0.00413051,-0.0654421,-0.000845671,0.00601959,0.0972827,0.00538994,-0.00217967,-0.000409037
4582,3.55511,0.521982,148.722,0.00370929,0.000122721,-0.0864944,-0.000917137,0.00601053,0.0970717,0.00557583,-0.00238754,-0.000385567
4583,3.55523,0.521392,148.723,-0.00392863,-0.00668745,-0.0898933,-0.000885904,0.00610632,0.097032,0.0044791,-0.00244901,-0.000407547
4584,3.55441,0.520931,148.726,0.00514258,-9.09697e-05,-0.0918941,-0.000928223,0.0060004,0.0970181,0.00412371,-0.0023555,-0.000181049
4585,3.55457,0.520805,148.724,0.00139248,-0.000102779,-0.078578,-0.000897229,0.00602847,0.0971501,0.00508483,-0.00192858,-0.00041686
4586,3.55435,0.521783,148.723,-0.00643948,0.0034577,-0.0849905,-0.000812888,0.00603437,0.0970863,0.00309963,-0.00038147,-0.000784174
4587,3.55331,0.522373,148.722,0.00253762,-0.00348295,-0.0918579,-0.000926018,0.00604099,0.097016,0.00464302,-0.00218339,-0.000732765
4588,3.55478,0.520976,148.721,-0.000910319,-0.00548749,-0.0908451,-0.000904679,0.00607908,0.097024,0.00546891,-0.0022646,-0.000398979
4589,3.55491,0.520985,148.723,-0.00144339,0.0055653,-0.0837126,-0.000843406,0.00599223,0.0971014,0.00385623,-0.00155643,-0.0011798
4590,3.5538,0.521915,148.723,-0.00213751,-0.00206242,-0.0871983,-0.000878334,0.00605685,0.0970621,0.00415239,-0.000784546,-0.00086911
4591,3.55382,0.522583,148.724,0.00324805,-0.00312338,-0.0934982,-0.000930429,0.00603408,0.0969999,0.004174,-0.00121333,-0.000444427
4592,3.55319,0.522492,148.721,0.00721263,0.00443916,-0.0890045,-0.000925303,0.00595075,0.0970502,0.00333842,-0.00134483,-0.00064224
4593,3.55255,0.522858,148.721,0.00516655,0.00311291,-0.084816,-0.000915706,0.00597417,0.0970908,0.00416953,-0.000888854,-0.000771135
4594,3.55267,0.523489,148.721,-0.00179562,-0.00806474,-0.0817871,-0.000915587,0.00610769,0.0971128,0.00384618,-0.00100806,-0.000766292
4595,3.55201,0.523544,148.719,-0.00327473,0.00452218,-0.0740309,-0.000838399,0.00601172,0.0971972,0.00363681,-0.00145733,-0.00117384
4596,3.55105,0.523967,148.719,-0.00281981,0.00222601,-0.083993,-0.000854015,0.00602114,0.0970967,0.00299048,-0.000486895,-0.000780076
4597,3.55058,0.524455,148.719,-0.00318417,-0.00208298,-0.090519,-0.000873506,0.00605494,0.097029,0.00428203,-0.00176504,-0.00116602
4598,3.55099,0.523667,148.718,0.000409685,-0.00345434,-0.0855055,-0.000910461,0.00605178,0.0970791,0.00387076,-0.00173077,-0.000100583
4599,3.55013,0.524019,148.716,0.000664592,-0.00116604,-0.0934896,-0.000900626,0.00602454,0.0970009,0.0035407,-0.00134595,-0.00106357
4600,3.54905,0.524742,148.716,-0.000229947,-0.0102962,-0.0900536,-0.000941932,0.00610733,0.0970298,0.00310857,-0.000598282,-0.000663847
4601,3.54852,0.52516,148.715,-0.0028126,-0.00120133,-0.0882883,-0.000873506,0.00604337,0.0970521,0.00396278,-0.00166558,-0.00118166
4602,3.54847,0.525117,148.713,0.00143215,-0.00473051,-0.0881824,-0.000928044,0.00605142,0.0970522,0.00351612,-0.000694767,-0.000881031
4603,3.54739,0.525838,148.714,-0.00743818,-0.00610363,-0.0851955,-0.00086087,0.00610918,0.0970791,0.003024,-0.0013195,-0.000428408
4604,3.54646,0.526047,148.715,0.000765681,0.0107012,-0.0807095,-0.000844479,0.00592452,0.0971357,0.00331756,-0.000629947,-0.000777468
4605,3.54651,0.527179,148.715,-0.0038824,-0.00176551,-0.0929937,-0.000870287,0.00604743,0.0970047,0.00425819,-0.000353903,-0.00035353
4606,3.54611,0.527504,148.715,0.00425362,-0.00561104,-0.0967083,-0.000959992,0.00603503,0.0969675,0.00280496,-0.00131503,-0.000531971
4607,3.54476,0.527426,148.715,-0.00401574,0.000781339,-0.0742283,-0.000858068,0.00603503,0.0971936,0.00354666,-0.000815466,-0.00044927
4608,3.54441,0.528809,148.715,-0.00257037,-0.00280794,-0.0822239,-0.000890672,0.00605261,0.0971121,0.00311937,0.000253506,-0.00114143
4609,3.54302,0.529685,148.715,-0.00118343,-0.00333493,-0.0904245,-0.000905991,0.00604248,0.0970305,0.00245776,-0.00123046,-0.000826269
4610,3.54199,0.528925,148.715,-0.00243391,-0.00309468,-0.0834064,-0.000893414,0.00604951,0.0971004,0.00331793,-0.00144131,-0.000241399
4611,3.54209,0.529685,148.715,-0.00694739,0.0022058,-0.0877714,-0.000828207,0.0060252,0.0970588,0.00375342,-7.33882e-05,-0.000782684
4612,3.54107,0.531202,148.715,-0.002045,-0.00341766,-0.0896873,-0.000901699,0.00604481,0.0970377,0.0022525,-0.000390038,-0.000672042
4613,3.53979,0.531399,148.714,-0.00650217,-0.00356857,-0.0785875,-0.000865757,0.00607389,0.0971475,0.00372138,-0.00102259,-0.00142455
4614,3.54054,0.531417,148.713,-0.00910176,0.00644234,-0.088006,-0.000790715,0.00599748,0.0970585,0.00430103,-0.001017,-0.000534579
4615,3.5407,0.531455,148.714,0.00552207,-0.0101981,-0.0972862,-0.0010013,0.00605804,0.0969598,0.00415798,-0.00157058,-0.00138655
4616,3.53983,0.531546,148.714,-0.00161881,-7.23321e-05,-0.0803413,-0.000889421,0.00601774,0.0971332,0.00310298,-0.00102781,-0.00140183
4617,3.5387,0.53239,148.713,-0.0154823,-0.00279934,-0.0784569,-0.000786722,0.00611216,0.0971472,0.00352692,-0.000722334,-0.000882521
4618,3.53825,0.5329,148.714,0.00035885,-0.000612851,-0.0932913,-0.000910223,0.00600141,0.0970042,0.00324305,-0.00101179,-0.000465289
4619,3.53724,0.533078,148.713,-0.00148901,0.000236676,-0.0869751,-0.000890911,0.00600594,0.0970674,0.00297558,-0.00103004,-0.000922009
4620,3.53739,0.533576,148.713,-0.00764357,0.00234143,-0.0802135,-0.000828862,0.00602436,0.0971346,0.00499692,-0.000782684,-0.000698864
4621,3.53854,0.534441,148.712,-0.0026217,-0.00513539,-0.0955772,-0.00091064,0.00605452,0.096978,0.00443663,-0.000365824,-0.000712648
4622,3.53751,0.535034,148.712,-0.000620872,-0.00409354,-0.0879116,-0.000924051,0.00603825,0.0970557,0.00321958,-0.00101142,-0.000517443
4623,3.5363,0.535338,148.711,-0.00811213,0.00290906,-0.0876064,-0.000824213,0.00601554,0.0970611,0.00354815,-0.00044331,-0.000493601
4624,3.5361,0.536145,148.712,0.00175209,-0.00368341,-0.0911503,-0.00094378,0.00601804,0.0970243,0.00377838,-0.00080578,-0.000847876
4625,3.53596,0.536195,148.713,-0.00636919,-0.00328548,-0.0907793,-0.000872433,0.00605679,0.0970263,0.00399221,-0.0012286,-0.000895932
4626,3.53592,0.536364,148.713,-0.00176024,0.00480184,-0.0818567,-0.000870943,0.00596935,0.0971211,0.00417177,-0.000942871,-0.000951067
4627,3.53623,0.536794,148.713,-0.00373644,0.00148594,-0.0874739,-0.00087148,0.00600493,0.0970626,0.00481624,-0.00117645,-0.000655651
4628,3.53637,0.536946,148.715,0.00455847,-0.00665635,-0.100777,-0.000983655,0.00602335,0.0969272,0.00404473,-0.00109859,-0.000260025
4629,3.53591,0.537072,148.713,-0.00134777,0.0056655,-0.0818939,-0.000871181,0.00595981,0.0971214,0.00443067,-0.0014469,-0.000216067
4630,3.53667,0.537201,148.714,-0.00557002,-0.00214955,-0.0826597,-0.000875831,0.00604916,0.0971081,0.00538472,-0.00105612,-0.000518933
4631,3.53718,0.537272,148.713,-0.00344776,-0.00479082,-0.0905523,-0.000907063,0.00605667,0.0970283,0.00440013,-0.00191927,-0.000556186
4632,3.53672,0.536905,148.712,-0.00393667,-0.000761213,-0.086977,-0.000881672,0.00602627,0.0970662,0.00463407,-0.00142679,-0.000715256
4633,3.53775,0.537533,148.712,0.0010113,0.00425926,-0.0862503,-0.000899017,0.00595999,0.0970774,0.00602845,-0.00105761,-0.000881404
4634,3.53907,0.537596,148.711,-0.00360943,-0.00205169,-0.0920925,-0.000891864,0.0060364,0.0970142,0.005362,-0.00190288,-0.000524521
4635,3.53933,0.536781,148.712,-0.00258359,-0.000277205,-0.0820742,-0.00089097,0.00602257,0.0971155,0.00557471,-0.00220425,-0.00077039
4636,3.54005,0.536338,148.712,-0.00143047,-0.00246108,-0.085885,-0.000911057,0.00603408,0.0970764,0.00549424,-0.00209324,-9.05246e-05
4637,3.54065,0.535835,148.713,-0.00645184,3.1691e-05,-0.0945358,-0.000853539,0.00603455,0.0969902,0.00557881,-0.00256673,-0.000287965
4638,3.54137,0.535157,148.712,-0.00581203,0.00172755,-0.0841246,-0.000850022,0.00602442,0.0970952,0.00562873,-0.00238121,-0.000938028
4639,3.5424,0.535084,148.712,0.000248209,-0.00683047,-0.08566,-0.000945985,0.00606674,0.0970763,0.00620354,-0.00197142,-0.000312179
4640,3.54329,0.534683,148.713,-0.00233792,-0.000550838,-0.0880013,-0.000890374,0.00602669,0.0970559,0.00543129,-0.00268482,-0.000173971
4641,3.54337,0.533795,148.712,-0.00132605,0.0032394,-0.0966768,-0.000877023,0.00598389,0.0969717,0.00536647,-0.00249073,-0.000979379
4642,3.54412,0.533639,148.712,-0.00150125,-0.00324714,-0.085536,-0.000909984,0.00604826,0.097079,0.00583809,-0.00214539,-0.000468642
4643,3.54513,0.533455,148.713,-0.0061817,-0.00426904,-0.0853739,-0.000874996,0.00608307,0.0970788,0.005739,-0.0022348,1.91852e-05
4644,3.54618,0.532759,148.713,-0.00397762,-0.000693236,-0.0909195,-0.000873566,0.0060395,0.097026,0.00638086,-0.00271797,-0.000338629
4645,3.54731,0.532054,148.713,-0.00547922,0.00196149,-0.0898504,-0.00084585,0.00602722,0.0970377,0.00578407,-0.00243411,-0.000990182
4646,3.5477,0.531727,148.712,0.00437859,0.000263933,-0.0904255,-0.000938296,0.00599086,0.0970333,0.00574235,-0.00250675,-0.000182539
4647,3.54891,0.530846,148.713,-0.00647514,-0.00148661,-0.0842228,-0.000853717,0.00606799,0.0970915,0.00659842,-0.00302158,-6.33299e-05
4648,3.55021,0.529758,148.713,0.00236327,-0.00261393,-0.0838223,-0.00093329,0.0060342,0.0970969,0.00585821,-0.00299439,-0.000222027
4649,3.5504,0.529176,148.713,-0.00236713,0.00154919,-0.0860939,-0.000870049,0.00602216,0.0970754,0.00552405,-0.00266023,-0.000120327
4650,3.551,0.528954,148.713,-0.00432239,-0.00106045,-0.0852699,-0.000866592,0.00605607,0.0970816,0.00583064,-0.00237376,-0.000937283
4651,3.55224,0.528518,148.712,-0.00160682,0.000197175,-0.0880642,-0.000882268,0.00603163,0.097055,0.00632275,-0.00273101,-0.000499561
4652,3.55351,0.527543,148.712,0.00127514,-0.00514501,-0.080224,-0.000933707,0.00606924,0.0971307,0.0061756,-0.0029441,-0.000384078
4653,3.55381,0.527522,148.712,-0.0121941,-0.000993258,-0.0832205,-0.000796735,0.00610238,0.0970999,0.00513922,-0.00150613,-0.00144169
4654,3.55279,0.529041,148.711,-0.00681716,-0.000948502,-0.0949974,-0.000843942,0.00606507,0.0969838,0.0037143,-0.000502914,-0.000891462
4655,3.55182,0.529318,148.711,0.00840007,-0.00259964,-0.0894213,-0.000983536,0.00600201,0.0970423,0.0041889,-0.00215285,-0.00110641
4656,3.55232,0.528729,148.711,0.000437655,0.00123717,-0.0903378,-0.000894487,0.00601089,0.0970334,0.00485945,-0.00104643,-0.000876188
4657,3.55342,0.528934,148.711,-0.00429202,-0.00447944,-0.0882978,-0.000884295,0.0060873,0.0970491,0.00570547,-0.00233203,2.40281e-05
4658,3.55432,0.527199,148.712,0.00271133,0.000537315,-0.0847559,-0.000915468,0.0060119,0.0970891,0.00515711,-0.00332817,-0.000577793
4659,3.55473,0.526335,148.711,0.00301493,0.0113103,-0.0810299,-0.000860989,0.00592148,0.0971325,0.00572186,-0.00215545,-4.99189e-05
